TITLE = "mpm3d *** 1D TNT                                            "
VARIABLES= "X"   "Y"   "Z"   "mat " "pres" "velx"
ZONE T="time 0.000E+00"
  0.8063E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8088E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8113E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8138E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8163E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8188E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8213E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8238E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8263E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8288E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8313E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8338E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8363E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8388E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8413E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8438E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8463E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8488E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8513E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8538E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8563E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8588E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8613E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8638E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8663E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8688E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8713E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8738E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8763E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8788E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8813E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8838E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8863E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8888E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8913E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8938E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8963E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.8988E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9013E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9038E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9063E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9088E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9113E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9138E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9163E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9188E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9213E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9238E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9263E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9288E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9313E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9338E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9363E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9388E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9413E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9438E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9463E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9488E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9513E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9538E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9563E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9588E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9613E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9638E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9663E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9688E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9713E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9738E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9763E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9788E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9813E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9838E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9863E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9888E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9913E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9938E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9963E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.9988E+01  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1001E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1004E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1006E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1009E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1011E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1014E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1016E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1019E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1021E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1024E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1026E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1029E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1031E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1034E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1036E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1039E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1041E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1044E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1046E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1049E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1051E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1054E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1056E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1059E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1061E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1064E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1066E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1069E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1071E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1074E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1076E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1079E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1081E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1084E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1086E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1089E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1091E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1094E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1096E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1099E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1101E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1104E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1106E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1109E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1111E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1114E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1116E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1119E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1121E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1124E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1126E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1129E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1131E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1134E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1136E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1139E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1141E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1144E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1146E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1149E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1151E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1154E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1156E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1159E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1161E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1164E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1166E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1169E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1171E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1174E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1176E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1179E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1181E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1184E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1186E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1189E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1191E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1194E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1196E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1199E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1201E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1204E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1206E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1209E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1211E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1214E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1216E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1219E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1221E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1224E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1226E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1229E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1231E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1234E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1236E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1239E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1241E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1244E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1246E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1249E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1251E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1254E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1256E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1259E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1261E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1264E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1266E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1269E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1271E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1274E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1276E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1279E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1281E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1284E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1286E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1289E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1291E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1294E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1296E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1299E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1301E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1304E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1306E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1309E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1311E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1314E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1316E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1319E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1321E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1324E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1326E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1329E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1331E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1334E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1336E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1339E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1341E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1344E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1346E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1349E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1351E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1354E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1356E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1359E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1361E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1364E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1366E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1369E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1371E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1374E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1376E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1379E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1381E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1384E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1386E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1389E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1391E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1394E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1396E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1399E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1401E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1404E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1406E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1409E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1411E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1414E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1416E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1419E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1421E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1424E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1426E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1429E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1431E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1434E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1436E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1439E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1441E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1444E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1446E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1449E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1451E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1454E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1456E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1459E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1461E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1464E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1466E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1469E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1471E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1474E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1476E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1479E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1481E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1484E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1486E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1489E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1491E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1494E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1496E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1499E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1501E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1504E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1506E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1509E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1511E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1514E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1516E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1519E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1521E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1524E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1526E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1529E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1531E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1534E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1536E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1539E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1541E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1544E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1546E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1549E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1551E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1554E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1556E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1559E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1561E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1564E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1566E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1569E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1571E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1574E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1576E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1579E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1581E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1584E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1586E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1589E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1591E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1594E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1596E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1599E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1601E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1604E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1606E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1609E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.1611E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
